epdg.epc.mnc050.mcc440.pub.3gppnetwork.org.,2001:268:f638:a000::1,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 492), ('DE', 91), ('CA', 87), ('GB', 68), ('AU', 66), ('AT', 61), ('NO', 60), ('ES', 59), ('RS', 56), ('DK', 56), ('FI', 55), ('CH', 55), ('SG', 55), ('SE', 54), ('JP', 53), ('UA', 52), ('BE', 49), ('BG', 49), ('HU', 48), ('HK', 48), ('FR', 45), ('RO', 45), ('IT', 45), ('IE', 44), ('PL', 44), ('SK', 44), ('BR', 42), ('NL', 41), ('CZ', 40), ('MD', 40), ('LU', 39), ('TW', 39), ('IL', 38), ('IS', 38), ('GR', 38), ('PT', 37), ('HR', 37), ('MA', 36), ('LT', 36), ('CY', 35), ('MY', 34), ('SI', 33), ('AL', 32), ('LV', 31), ('TH', 30), ('MX', 29), ('TR', 29), ('IM', 28), ('CO', 28), ('MC', 27), ('BA', 27), ('MK', 27), ('EG', 24), ('ID', 24), ('DZ', 24), ('KH', 24), ('MN', 23), ('AD', 22), ('EE', 22), ('AR', 22), ('AE', 22), ('VN', 21), ('VE', 21), ('GE', 21), ('AM', 19), ('CL', 19), ('KR', 19), ('LK', 19), ('GL', 18), ('MO', 17), ('ME', 17), ('CN', 17), ('BS', 17), ('KZ', 17), ('PH', 17), ('CR', 17), ('PA', 16), ('SA', 16), ('BD', 16), ('IN', 16), ('LI', 16), ('ZA', 16), ('NG', 13), ('PY', 12), ('PE', 10), ('NZ', 10), ('UZ', 10), ('MT', 9), ('RU', 8), ('GH', 8), ('PK', 8), ('BN', 7), ('BT', 7), ('QA', 6), ('BO', 6), ('EC', 5), ('NP', 4), ('UY', 4), ('BY', 4), ('BZ', 3), ('AZ', 2), ('PR', 2), ('CI', 1), ('SV', 1), ('LA', 1), ('MM', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",109,"[('Europe', 1729), ('Asia', 715), ('North America', 684), ('South America', 169), ('Africa', 123), ('Oceania', 76)]",6
epdg.epc.mnc050.mcc440.pub.3gppnetwork.org.,2001:268:f605:a000::1,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 492), ('DE', 91), ('CA', 87), ('GB', 68), ('AU', 66), ('AT', 61), ('NO', 60), ('ES', 59), ('RS', 56), ('DK', 56), ('FI', 55), ('CH', 55), ('SG', 55), ('SE', 54), ('JP', 53), ('UA', 52), ('BE', 49), ('BG', 49), ('HU', 48), ('HK', 48), ('FR', 45), ('RO', 45), ('IT', 45), ('IE', 44), ('PL', 44), ('SK', 44), ('BR', 42), ('NL', 41), ('CZ', 40), ('MD', 40), ('LU', 39), ('TW', 39), ('IL', 38), ('IS', 38), ('GR', 38), ('PT', 37), ('HR', 37), ('MA', 36), ('LT', 36), ('CY', 35), ('MY', 34), ('SI', 33), ('AL', 32), ('LV', 31), ('TH', 30), ('MX', 29), ('TR', 29), ('IM', 28), ('CO', 28), ('MC', 27), ('BA', 27), ('MK', 27), ('EG', 24), ('ID', 24), ('DZ', 24), ('KH', 24), ('MN', 23), ('AD', 22), ('EE', 22), ('AR', 22), ('AE', 22), ('VN', 21), ('VE', 21), ('GE', 21), ('AM', 19), ('CL', 19), ('KR', 19), ('LK', 19), ('GL', 18), ('MO', 17), ('ME', 17), ('CN', 17), ('BS', 17), ('KZ', 17), ('PH', 17), ('CR', 17), ('PA', 16), ('SA', 16), ('BD', 16), ('IN', 16), ('LI', 16), ('ZA', 16), ('NG', 13), ('PY', 12), ('PE', 10), ('NZ', 10), ('UZ', 10), ('MT', 9), ('RU', 8), ('GH', 8), ('PK', 8), ('BN', 7), ('BT', 7), ('QA', 6), ('BO', 6), ('EC', 5), ('NP', 4), ('UY', 4), ('BY', 4), ('BZ', 3), ('AZ', 2), ('PR', 2), ('CI', 1), ('SV', 1), ('LA', 1), ('MM', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",109,"[('Europe', 1729), ('Asia', 715), ('North America', 684), ('South America', 169), ('Africa', 123), ('Oceania', 76)]",6
epdg.epc.mnc050.mcc440.pub.3gppnetwork.org.,2001:268:f605:a100::1,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 492), ('DE', 91), ('CA', 87), ('GB', 68), ('AU', 66), ('AT', 61), ('NO', 60), ('ES', 59), ('RS', 56), ('DK', 56), ('FI', 55), ('CH', 55), ('SG', 55), ('SE', 54), ('JP', 53), ('UA', 52), ('BE', 49), ('BG', 49), ('HU', 48), ('HK', 48), ('FR', 45), ('RO', 45), ('IT', 45), ('IE', 44), ('PL', 44), ('SK', 44), ('BR', 42), ('NL', 41), ('CZ', 40), ('MD', 40), ('LU', 39), ('TW', 39), ('IL', 38), ('IS', 38), ('GR', 38), ('PT', 37), ('HR', 37), ('MA', 36), ('LT', 36), ('CY', 35), ('MY', 34), ('SI', 33), ('AL', 32), ('LV', 31), ('TH', 30), ('MX', 29), ('TR', 29), ('IM', 28), ('CO', 28), ('MC', 27), ('BA', 27), ('MK', 27), ('EG', 24), ('ID', 24), ('DZ', 24), ('KH', 24), ('MN', 23), ('AD', 22), ('EE', 22), ('AR', 22), ('AE', 22), ('VN', 21), ('VE', 21), ('GE', 21), ('AM', 19), ('CL', 19), ('KR', 19), ('LK', 19), ('GL', 18), ('MO', 17), ('ME', 17), ('CN', 17), ('BS', 17), ('KZ', 17), ('PH', 17), ('CR', 17), ('PA', 16), ('SA', 16), ('BD', 16), ('IN', 16), ('LI', 16), ('ZA', 16), ('NG', 13), ('PY', 12), ('PE', 10), ('NZ', 10), ('UZ', 10), ('MT', 9), ('RU', 8), ('GH', 8), ('PK', 8), ('BN', 7), ('BT', 7), ('QA', 6), ('BO', 6), ('EC', 5), ('NP', 4), ('UY', 4), ('BY', 4), ('BZ', 3), ('AZ', 2), ('PR', 2), ('CI', 1), ('SV', 1), ('LA', 1), ('MM', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",109,"[('Europe', 1729), ('Asia', 715), ('North America', 684), ('South America', 169), ('Africa', 123), ('Oceania', 76)]",6
epdg.epc.mnc051.mcc440.pub.3gppnetwork.org.,2001:268:f605:a000::1,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 494), ('DE', 89), ('CA', 86), ('GB', 69), ('AU', 66), ('NO', 63), ('FI', 62), ('AT', 61), ('ES', 61), ('SE', 56), ('DK', 56), ('CH', 55), ('SG', 55), ('JP', 53), ('UA', 53), ('RS', 52), ('HU', 49), ('BE', 49), ('HK', 48), ('FR', 47), ('BG', 46), ('IT', 46), ('RO', 45), ('IE', 45), ('PL', 44), ('SK', 44), ('CZ', 42), ('LU', 42), ('PT', 41), ('BR', 41), ('NL', 39), ('TW', 39), ('IL', 38), ('IS', 38), ('GR', 37), ('MD', 36), ('HR', 36), ('MA', 35), ('LT', 35), ('CY', 34), ('SI', 34), ('MY', 34), ('AL', 31), ('LV', 30), ('TH', 30), ('MX', 29), ('CO', 28), ('BA', 28), ('TR', 28), ('MK', 28), ('IM', 27), ('MC', 25), ('ID', 24), ('EE', 24), ('KH', 24), ('EG', 23), ('MN', 23), ('DZ', 23), ('AD', 22), ('AR', 22), ('AE', 22), ('VN', 21), ('VE', 21), ('GE', 21), ('KR', 20), ('AM', 19), ('CL', 19), ('LK', 19), ('GL', 18), ('BS', 18), ('MO', 17), ('ME', 17), ('CN', 17), ('KZ', 17), ('PH', 17), ('CR', 17), ('PA', 16), ('SA', 16), ('BD', 16), ('IN', 16), ('LI', 16), ('ZA', 16), ('NG', 14), ('PY', 12), ('NZ', 10), ('UZ', 10), ('PE', 9), ('MT', 9), ('RU', 8), ('PK', 8), ('GH', 7), ('BN', 7), ('BT', 7), ('QA', 6), ('BO', 6), ('EC', 5), ('NP', 4), ('UY', 4), ('BY', 4), ('BZ', 3), ('MM', 2), ('PR', 2), ('CI', 1), ('SV', 1), ('LA', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1), ('AZ', 1)]",110,"[('Europe', 1741), ('Asia', 715), ('North America', 686), ('South America', 167), ('Africa', 120), ('Oceania', 76)]",6
epdg.epc.mnc051.mcc440.pub.3gppnetwork.org.,2001:268:f605:a100::1,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 494), ('DE', 89), ('CA', 86), ('GB', 69), ('AU', 66), ('NO', 63), ('FI', 62), ('AT', 61), ('ES', 61), ('SE', 56), ('DK', 56), ('CH', 55), ('SG', 55), ('JP', 53), ('UA', 53), ('RS', 52), ('HU', 49), ('BE', 49), ('HK', 48), ('FR', 47), ('BG', 46), ('IT', 46), ('RO', 45), ('IE', 45), ('PL', 44), ('SK', 44), ('CZ', 42), ('LU', 42), ('PT', 41), ('BR', 41), ('NL', 39), ('TW', 39), ('IL', 38), ('IS', 38), ('GR', 37), ('MD', 36), ('HR', 36), ('MA', 35), ('LT', 35), ('CY', 34), ('SI', 34), ('MY', 34), ('AL', 31), ('LV', 30), ('TH', 30), ('MX', 29), ('CO', 28), ('BA', 28), ('TR', 28), ('MK', 28), ('IM', 27), ('MC', 25), ('ID', 24), ('EE', 24), ('KH', 24), ('EG', 23), ('MN', 23), ('DZ', 23), ('AD', 22), ('AR', 22), ('AE', 22), ('VN', 21), ('VE', 21), ('GE', 21), ('KR', 20), ('AM', 19), ('CL', 19), ('LK', 19), ('GL', 18), ('BS', 18), ('MO', 17), ('ME', 17), ('CN', 17), ('KZ', 17), ('PH', 17), ('CR', 17), ('PA', 16), ('SA', 16), ('BD', 16), ('IN', 16), ('LI', 16), ('ZA', 16), ('NG', 14), ('PY', 12), ('NZ', 10), ('UZ', 10), ('PE', 9), ('MT', 9), ('RU', 8), ('PK', 8), ('GH', 7), ('BN', 7), ('BT', 7), ('QA', 6), ('BO', 6), ('EC', 5), ('NP', 4), ('UY', 4), ('BY', 4), ('BZ', 3), ('MM', 2), ('PR', 2), ('CI', 1), ('SV', 1), ('LA', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1), ('AZ', 1)]",110,"[('Europe', 1741), ('Asia', 715), ('North America', 686), ('South America', 167), ('Africa', 120), ('Oceania', 76)]",6
epdg.epc.mnc051.mcc440.pub.3gppnetwork.org.,2001:268:f638:a100::1,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 494), ('DE', 89), ('CA', 86), ('GB', 69), ('AU', 66), ('NO', 63), ('FI', 62), ('AT', 61), ('ES', 61), ('SE', 56), ('DK', 56), ('CH', 55), ('SG', 55), ('JP', 53), ('UA', 53), ('RS', 52), ('HU', 49), ('BE', 49), ('HK', 48), ('FR', 47), ('BG', 46), ('IT', 46), ('RO', 45), ('IE', 45), ('PL', 44), ('SK', 44), ('CZ', 42), ('LU', 42), ('PT', 41), ('BR', 41), ('NL', 39), ('TW', 39), ('IL', 38), ('IS', 38), ('GR', 37), ('MD', 36), ('HR', 36), ('MA', 35), ('LT', 35), ('CY', 34), ('SI', 34), ('MY', 34), ('AL', 31), ('LV', 30), ('TH', 30), ('MX', 29), ('CO', 28), ('BA', 28), ('TR', 28), ('MK', 28), ('IM', 27), ('MC', 25), ('ID', 24), ('EE', 24), ('KH', 24), ('EG', 23), ('MN', 23), ('DZ', 23), ('AD', 22), ('AR', 22), ('AE', 22), ('VN', 21), ('VE', 21), ('GE', 21), ('KR', 20), ('AM', 19), ('CL', 19), ('LK', 19), ('GL', 18), ('BS', 18), ('MO', 17), ('ME', 17), ('CN', 17), ('KZ', 17), ('PH', 17), ('CR', 17), ('PA', 16), ('SA', 16), ('BD', 16), ('IN', 16), ('LI', 16), ('ZA', 16), ('NG', 14), ('PY', 12), ('NZ', 10), ('UZ', 10), ('PE', 9), ('MT', 9), ('RU', 8), ('PK', 8), ('GH', 7), ('BN', 7), ('BT', 7), ('QA', 6), ('BO', 6), ('EC', 5), ('NP', 4), ('UY', 4), ('BY', 4), ('BZ', 3), ('MM', 2), ('PR', 2), ('CI', 1), ('SV', 1), ('LA', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1), ('AZ', 1)]",110,"[('Europe', 1741), ('Asia', 715), ('North America', 686), ('South America', 167), ('Africa', 120), ('Oceania', 76)]",6
epdg.epc.mnc051.mcc440.pub.3gppnetwork.org.,2001:268:f638:a000::1,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 494), ('DE', 89), ('CA', 86), ('GB', 69), ('AU', 66), ('NO', 63), ('FI', 62), ('AT', 61), ('ES', 61), ('SE', 56), ('DK', 56), ('CH', 55), ('SG', 55), ('JP', 53), ('UA', 53), ('RS', 52), ('HU', 49), ('BE', 49), ('HK', 48), ('FR', 47), ('BG', 46), ('IT', 46), ('RO', 45), ('IE', 45), ('PL', 44), ('SK', 44), ('CZ', 42), ('LU', 42), ('PT', 41), ('BR', 41), ('NL', 39), ('TW', 39), ('IL', 38), ('IS', 38), ('GR', 37), ('MD', 36), ('HR', 36), ('MA', 35), ('LT', 35), ('CY', 34), ('SI', 34), ('MY', 34), ('AL', 31), ('LV', 30), ('TH', 30), ('MX', 29), ('CO', 28), ('BA', 28), ('TR', 28), ('MK', 28), ('IM', 27), ('MC', 25), ('ID', 24), ('EE', 24), ('KH', 24), ('EG', 23), ('MN', 23), ('DZ', 23), ('AD', 22), ('AR', 22), ('AE', 22), ('VN', 21), ('VE', 21), ('GE', 21), ('KR', 20), ('AM', 19), ('CL', 19), ('LK', 19), ('GL', 18), ('BS', 18), ('MO', 17), ('ME', 17), ('CN', 17), ('KZ', 17), ('PH', 17), ('CR', 17), ('PA', 16), ('SA', 16), ('BD', 16), ('IN', 16), ('LI', 16), ('ZA', 16), ('NG', 14), ('PY', 12), ('NZ', 10), ('UZ', 10), ('PE', 9), ('MT', 9), ('RU', 8), ('PK', 8), ('GH', 7), ('BN', 7), ('BT', 7), ('QA', 6), ('BO', 6), ('EC', 5), ('NP', 4), ('UY', 4), ('BY', 4), ('BZ', 3), ('MM', 2), ('PR', 2), ('CI', 1), ('SV', 1), ('LA', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1), ('AZ', 1)]",110,"[('Europe', 1741), ('Asia', 715), ('North America', 686), ('South America', 167), ('Africa', 120), ('Oceania', 76)]",6
epdg.epc.mnc012.mcc502.pub.3gppnetwork.org.,::202.75.146.41,2023-07-13T00:19:17,2023-08-15T15:46:44,"[('US', 213), ('AU', 97), ('JP', 58), ('CA', 53), ('HK', 49), ('SG', 46), ('CO', 42), ('NZ', 41), ('BR', 38), ('TW', 35), ('MY', 34), ('ZA', 33), ('AE', 32), ('IL', 32), ('TH', 29), ('MN', 27), ('BG', 25), ('NO', 24), ('VN', 24), ('KH', 24), ('KR', 23), ('MX', 23), ('GR', 23), ('HU', 22), ('DE', 22), ('LK', 22), ('ES', 21), ('ID', 21), ('CH', 21), ('FI', 20), ('DK', 20), ('PH', 20), ('MO', 19), ('LU', 19), ('BD', 19), ('RO', 19), ('PA', 18), ('MD', 18), ('RS', 18), ('AL', 18), ('CN', 17), ('UA', 17), ('SA', 16), ('CR', 16), ('CL', 16), ('BE', 15), ('CZ', 15), ('NL', 15), ('GB', 15), ('IN', 15), ('IS', 14), ('IE', 14), ('MK', 14), ('AR', 14), ('PY', 13), ('CY', 12), ('FR', 12), ('PL', 12), ('SE', 12), ('BS', 12), ('BT', 12), ('GE', 11), ('PE', 11), ('PT', 11), ('AT', 11), ('HR', 11), ('TR', 11), ('BO', 10), ('BN', 9), ('PK', 9), ('EC', 8), ('QA', 8), ('EG', 8), ('GL', 7), ('EE', 7), ('KZ', 7), ('AD', 7), ('SK', 7), ('VE', 7), ('LV', 6), ('SI', 6), ('NP', 6), ('IT', 6), ('BA', 6), ('LT', 5), ('UY', 5), ('IM', 4), ('PR', 4), ('NG', 3), ('BZ', 3), ('LA', 3), ('ME', 3), ('MC', 2), ('AM', 2), ('LI', 2), ('AZ', 2), ('KE', 2), ('MA', 2), ('DZ', 2), ('CI', 1), ('SV', 1), ('UZ', 1), ('MM', 1), ('TJ', 1), ('BM', 1), ('MS', 1), ('MT', 1), ('GH', 1)]",108,"[('Asia', 657), ('Europe', 540), ('North America', 352), ('South America', 164), ('Oceania', 138), ('Africa', 52)]",6
epdg.epc.mnc012.mcc502.pub.3gppnetwork.org.,::202.75.146.43,2023-07-13T00:19:17,2023-08-15T15:46:44,"[('US', 213), ('AU', 97), ('JP', 58), ('CA', 53), ('HK', 49), ('SG', 46), ('CO', 42), ('NZ', 41), ('BR', 38), ('TW', 35), ('MY', 34), ('ZA', 33), ('AE', 32), ('IL', 32), ('TH', 29), ('MN', 27), ('BG', 25), ('NO', 24), ('VN', 24), ('KH', 24), ('KR', 23), ('MX', 23), ('GR', 23), ('HU', 22), ('DE', 22), ('LK', 22), ('ES', 21), ('ID', 21), ('CH', 21), ('FI', 20), ('DK', 20), ('PH', 20), ('MO', 19), ('LU', 19), ('BD', 19), ('RO', 19), ('PA', 18), ('MD', 18), ('RS', 18), ('AL', 18), ('CN', 17), ('UA', 17), ('SA', 16), ('CR', 16), ('CL', 16), ('BE', 15), ('CZ', 15), ('NL', 15), ('GB', 15), ('IN', 15), ('IS', 14), ('IE', 14), ('MK', 14), ('AR', 14), ('PY', 13), ('CY', 12), ('FR', 12), ('PL', 12), ('SE', 12), ('BS', 12), ('BT', 12), ('GE', 11), ('PE', 11), ('PT', 11), ('AT', 11), ('HR', 11), ('TR', 11), ('BO', 10), ('BN', 9), ('PK', 9), ('EC', 8), ('QA', 8), ('EG', 8), ('GL', 7), ('EE', 7), ('KZ', 7), ('AD', 7), ('SK', 7), ('VE', 7), ('LV', 6), ('SI', 6), ('NP', 6), ('IT', 6), ('BA', 6), ('LT', 5), ('UY', 5), ('IM', 4), ('PR', 4), ('NG', 3), ('BZ', 3), ('LA', 3), ('ME', 3), ('MC', 2), ('AM', 2), ('LI', 2), ('AZ', 2), ('KE', 2), ('MA', 2), ('DZ', 2), ('CI', 1), ('SV', 1), ('UZ', 1), ('MM', 1), ('TJ', 1), ('BM', 1), ('MS', 1), ('MT', 1), ('GH', 1)]",108,"[('Asia', 657), ('Europe', 540), ('North America', 352), ('South America', 164), ('Oceania', 138), ('Africa', 52)]",6
epdg.epc.mnc012.mcc502.pub.3gppnetwork.org.,::202.75.146.42,2023-07-13T00:19:17,2023-08-15T15:46:44,"[('US', 213), ('AU', 97), ('JP', 58), ('CA', 53), ('HK', 49), ('SG', 46), ('CO', 42), ('NZ', 41), ('BR', 38), ('TW', 35), ('MY', 34), ('ZA', 33), ('AE', 32), ('IL', 32), ('TH', 29), ('MN', 27), ('BG', 25), ('NO', 24), ('VN', 24), ('KH', 24), ('KR', 23), ('MX', 23), ('GR', 23), ('HU', 22), ('DE', 22), ('LK', 22), ('ES', 21), ('ID', 21), ('CH', 21), ('FI', 20), ('DK', 20), ('PH', 20), ('MO', 19), ('LU', 19), ('BD', 19), ('RO', 19), ('PA', 18), ('MD', 18), ('RS', 18), ('AL', 18), ('CN', 17), ('UA', 17), ('SA', 16), ('CR', 16), ('CL', 16), ('BE', 15), ('CZ', 15), ('NL', 15), ('GB', 15), ('IN', 15), ('IS', 14), ('IE', 14), ('MK', 14), ('AR', 14), ('PY', 13), ('CY', 12), ('FR', 12), ('PL', 12), ('SE', 12), ('BS', 12), ('BT', 12), ('GE', 11), ('PE', 11), ('PT', 11), ('AT', 11), ('HR', 11), ('TR', 11), ('BO', 10), ('BN', 9), ('PK', 9), ('EC', 8), ('QA', 8), ('EG', 8), ('GL', 7), ('EE', 7), ('KZ', 7), ('AD', 7), ('SK', 7), ('VE', 7), ('LV', 6), ('SI', 6), ('NP', 6), ('IT', 6), ('BA', 6), ('LT', 5), ('UY', 5), ('IM', 4), ('PR', 4), ('NG', 3), ('BZ', 3), ('LA', 3), ('ME', 3), ('MC', 2), ('AM', 2), ('LI', 2), ('AZ', 2), ('KE', 2), ('MA', 2), ('DZ', 2), ('CI', 1), ('SV', 1), ('UZ', 1), ('MM', 1), ('TJ', 1), ('BM', 1), ('MS', 1), ('MT', 1), ('GH', 1)]",108,"[('Asia', 657), ('Europe', 540), ('North America', 352), ('South America', 164), ('Oceania', 138), ('Africa', 52)]",6
epdg.epc.mnc000.mcc604.pub.3gppnetwork.org.,64:ff9b::c5e6:cab8,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 504), ('AU', 102), ('DE', 92), ('CA', 90), ('GB', 68), ('ES', 67), ('AT', 61), ('CH', 60), ('NO', 58), ('FI', 58), ('JP', 58), ('SG', 58), ('RS', 56), ('DK', 55), ('IT', 54), ('HK', 54), ('UA', 54), ('SE', 53), ('BR', 53), ('FR', 50), ('HU', 50), ('IE', 50), ('BG', 48), ('RO', 47), ('BE', 46), ('PL', 46), ('CZ', 45), ('CO', 45), ('MD', 44), ('PT', 44), ('LU', 43), ('NL', 42), ('IS', 40), ('HR', 40), ('GR', 40), ('IL', 39), ('ZA', 39), ('SK', 39), ('MY', 39), ('TW', 39), ('AL', 37), ('CY', 35), ('MA', 34), ('LT', 34), ('AE', 34), ('SI', 32), ('MX', 31), ('TH', 30), ('NZ', 30), ('BA', 30), ('TR', 30), ('MK', 30), ('AR', 29), ('IM', 28), ('LV', 28), ('KH', 28), ('VN', 27), ('MC', 27), ('MN', 27), ('CL', 27), ('GE', 24), ('VE', 24), ('LK', 24), ('EG', 23), ('ID', 23), ('AD', 22), ('EE', 22), ('DZ', 22), ('BS', 22), ('KR', 22), ('PH', 22), ('CR', 21), ('MO', 20), ('GL', 20), ('PA', 19), ('ME', 19), ('BD', 19), ('AM', 19), ('SA', 18), ('KZ', 18), ('LI', 17), ('CN', 17), ('IN', 15), ('BT', 14), ('PE', 13), ('PY', 13), ('NG', 11), ('PK', 11), ('BO', 11), ('BN', 10), ('UZ', 10), ('MT', 9), ('GH', 9), ('EC', 8), ('RU', 8), ('QA', 8), ('NP', 7), ('UY', 6), ('BY', 4), ('PR', 4), ('BZ', 3), ('MM', 3), ('LA', 3), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1797), ('Asia', 808), ('North America', 717), ('South America', 229), ('Africa', 142), ('Oceania', 132)]",6
epdg.epc.mnc000.mcc604.pub.3gppnetwork.org.,64:ff9b::c5e6:cab9,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 504), ('AU', 102), ('DE', 92), ('CA', 90), ('GB', 68), ('ES', 67), ('AT', 61), ('CH', 60), ('NO', 58), ('FI', 58), ('JP', 58), ('SG', 58), ('RS', 56), ('DK', 55), ('IT', 54), ('HK', 54), ('UA', 54), ('SE', 53), ('BR', 53), ('FR', 50), ('HU', 50), ('IE', 50), ('BG', 48), ('RO', 47), ('BE', 46), ('PL', 46), ('CZ', 45), ('CO', 45), ('MD', 44), ('PT', 44), ('LU', 43), ('NL', 42), ('IS', 40), ('HR', 40), ('GR', 40), ('IL', 39), ('ZA', 39), ('SK', 39), ('MY', 39), ('TW', 39), ('AL', 37), ('CY', 35), ('MA', 34), ('LT', 34), ('AE', 34), ('SI', 32), ('MX', 31), ('TH', 30), ('NZ', 30), ('BA', 30), ('TR', 30), ('MK', 30), ('AR', 29), ('IM', 28), ('LV', 28), ('KH', 28), ('VN', 27), ('MC', 27), ('MN', 27), ('CL', 27), ('GE', 24), ('VE', 24), ('LK', 24), ('EG', 23), ('ID', 23), ('AD', 22), ('EE', 22), ('DZ', 22), ('BS', 22), ('KR', 22), ('PH', 22), ('CR', 21), ('MO', 20), ('GL', 20), ('PA', 19), ('ME', 19), ('BD', 19), ('AM', 19), ('SA', 18), ('KZ', 18), ('LI', 17), ('CN', 17), ('IN', 15), ('BT', 14), ('PE', 13), ('PY', 13), ('NG', 11), ('PK', 11), ('BO', 11), ('BN', 10), ('UZ', 10), ('MT', 9), ('GH', 9), ('EC', 8), ('RU', 8), ('QA', 8), ('NP', 7), ('UY', 6), ('BY', 4), ('PR', 4), ('BZ', 3), ('MM', 3), ('LA', 3), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1797), ('Asia', 808), ('North America', 717), ('South America', 229), ('Africa', 142), ('Oceania', 132)]",6
epdg.epc.mnc029.mcc724.pub.3gppnetwork.org.,2804:30c:4103:2::80,2023-07-13T00:00:54,2023-08-15T16:58:04,"[('US', 499), ('DE', 92), ('AU', 89), ('CA', 84), ('NO', 64), ('GB', 64), ('AT', 62), ('DK', 61), ('ES', 60), ('FI', 59), ('CH', 58), ('SE', 55), ('SG', 55), ('RS', 54), ('UA', 54), ('IT', 53), ('JP', 50), ('IE', 48), ('BR', 48), ('HK', 48), ('RO', 47), ('BE', 45), ('BG', 45), ('FR', 45), ('HU', 44), ('PT', 44), ('PL', 44), ('CO', 44), ('NL', 43), ('CZ', 42), ('SK', 41), ('IL', 40), ('IS', 40), ('LU', 40), ('HR', 40), ('TW', 40), ('MD', 37), ('MY', 37), ('MA', 36), ('LT', 36), ('GR', 35), ('SI', 34), ('CY', 33), ('ZA', 33), ('BA', 32), ('AL', 30), ('MX', 30), ('MK', 30), ('AE', 29), ('TR', 29), ('IM', 28), ('LV', 28), ('NZ', 28), ('MC', 28), ('AR', 28), ('TH', 27), ('MN', 27), ('KH', 27), ('CL', 25), ('ID', 25), ('GE', 24), ('EG', 24), ('VE', 24), ('LK', 24), ('AD', 23), ('EE', 23), ('DZ', 23), ('VN', 23), ('CR', 22), ('BS', 22), ('MO', 20), ('PH', 20), ('PA', 19), ('GL', 19), ('ME', 19), ('AM', 19), ('SA', 18), ('BD', 18), ('LI', 18), ('CN', 17), ('KZ', 17), ('KR', 17), ('IN', 16), ('NG', 14), ('PY', 12), ('BT', 11), ('BO', 10), ('UZ', 10), ('PE', 9), ('GH', 9), ('EC', 8), ('RU', 8), ('MT', 8), ('PK', 8), ('QA', 8), ('BN', 8), ('NP', 6), ('UY', 6), ('BY', 4), ('PR', 4), ('BZ', 3), ('MM', 2), ('LA', 2), ('AZ', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1)]",111,"[('Europe', 1765), ('Asia', 758), ('North America', 705), ('South America', 214), ('Africa', 143), ('Oceania', 117)]",6
